Instance,Terminal,Layer,X location,Y location,Voltage
PHY_EDGE_ROW_187_2_Left_479,VSS,Metal1,493.4965,967.0440,0.000309
PHY_EDGE_ROW_188_2_Left_480,VSS,Metal1,493.4965,968.3155,0.000309
PHY_EDGE_ROW_189_2_Left_481,VSS,Metal1,493.4965,977.1240,0.000364
PHY_EDGE_ROW_190_2_Left_482,VSS,Metal1,493.4965,978.3955,0.000364
PHY_EDGE_ROW_191_2_Left_483,VSS,Metal1,493.4965,987.2040,0.000481
PHY_EDGE_ROW_192_2_Left_484,VSS,Metal1,493.4965,988.4755,0.000481
PHY_EDGE_ROW_193_2_Left_485,VSS,Metal1,493.4965,997.2840,0.000579
PHY_EDGE_ROW_194_2_Left_486,VSS,Metal1,493.4965,998.5555,0.000579
PHY_EDGE_ROW_195_2_Left_487,VSS,Metal1,493.4965,1007.3640,0.000667
PHY_EDGE_ROW_196_2_Left_488,VSS,Metal1,493.4965,1008.6355,0.000667
PHY_EDGE_ROW_197_2_Left_489,VSS,Metal1,493.4965,1017.4440,0.000735
PHY_EDGE_ROW_198_2_Left_490,VSS,Metal1,493.4965,1018.7155,0.000735
PHY_EDGE_ROW_199_2_Left_491,VSS,Metal1,493.4965,1027.5240,0.000830
PHY_EDGE_ROW_200_2_Left_492,VSS,Metal1,493.4965,1028.7955,0.000830
PHY_EDGE_ROW_201_2_Left_493,VSS,Metal1,493.4965,1037.6040,0.000907
PHY_EDGE_ROW_202_2_Left_494,VSS,Metal1,493.4965,1038.8755,0.000907
PHY_EDGE_ROW_203_2_Left_495,VSS,Metal1,493.4965,1047.6840,0.000988
PHY_EDGE_ROW_204_2_Left_496,VSS,Metal1,493.4965,1048.9555,0.000988
PHY_EDGE_ROW_205_2_Left_497,VSS,Metal1,493.4965,1057.7640,0.001097
PHY_EDGE_ROW_206_2_Left_498,VSS,Metal1,493.4965,1059.0355,0.001097
PHY_EDGE_ROW_207_2_Left_499,VSS,Metal1,493.4965,1067.8440,0.001180
PHY_EDGE_ROW_208_2_Left_500,VSS,Metal1,493.4965,1069.1155,0.001180
PHY_EDGE_ROW_137_1_Right_501,VSS,Metal1,40.7430,715.0440,0.003713
PHY_EDGE_ROW_138_1_Right_502,VSS,Metal1,40.7430,716.3155,0.003713
PHY_EDGE_ROW_139_1_Right_503,VSS,Metal1,40.7430,725.1240,0.003742
PHY_EDGE_ROW_140_1_Right_504,VSS,Metal1,40.7430,726.3955,0.003742
PHY_EDGE_ROW_141_1_Right_505,VSS,Metal1,40.7430,735.2040,0.003767
PHY_EDGE_ROW_142_1_Right_506,VSS,Metal1,40.7430,736.4755,0.003767
PHY_EDGE_ROW_143_1_Right_507,VSS,Metal1,40.7430,745.2840,0.003793
PHY_EDGE_ROW_144_1_Right_508,VSS,Metal1,40.7430,746.5555,0.003793
PHY_EDGE_ROW_145_1_Right_509,VSS,Metal1,40.7430,755.3640,0.003834
PHY_EDGE_ROW_146_1_Right_510,VSS,Metal1,40.7430,756.6355,0.003834
PHY_EDGE_ROW_147_1_Right_511,VSS,Metal1,40.7430,765.4440,0.003993
PHY_EDGE_ROW_148_1_Right_512,VSS,Metal1,40.7430,766.7155,0.003993
PHY_EDGE_ROW_149_1_Right_513,VSS,Metal1,40.7430,775.5240,0.003835
PHY_EDGE_ROW_150_1_Right_514,VSS,Metal1,40.7430,776.7955,0.003835
PHY_EDGE_ROW_151_1_Right_515,VSS,Metal1,40.7430,785.6040,0.003822
PHY_EDGE_ROW_152_1_Right_516,VSS,Metal1,40.7430,786.8755,0.003822
PHY_EDGE_ROW_153_1_Right_517,VSS,Metal1,40.7430,795.6840,0.003766
PHY_EDGE_ROW_154_1_Right_518,VSS,Metal1,40.7430,796.9555,0.003766
PHY_EDGE_ROW_155_1_Right_519,VSS,Metal1,40.7430,805.7640,0.003739
PHY_EDGE_ROW_156_1_Right_520,VSS,Metal1,40.7430,807.0355,0.003739
PHY_EDGE_ROW_157_1_Right_521,VSS,Metal1,40.7430,815.8440,0.003785
PHY_EDGE_ROW_158_1_Right_522,VSS,Metal1,40.7430,817.1155,0.003785
PHY_EDGE_ROW_159_1_Right_523,VSS,Metal1,40.7430,825.9240,0.003842
PHY_EDGE_ROW_160_1_Right_524,VSS,Metal1,40.7430,827.1955,0.003842
PHY_EDGE_ROW_161_1_Right_525,VSS,Metal1,40.7430,836.0040,0.003832
PHY_EDGE_ROW_162_1_Right_526,VSS,Metal1,40.7430,837.2755,0.003832
PHY_EDGE_ROW_163_1_Right_527,VSS,Metal1,40.7430,846.0840,0.003886
PHY_EDGE_ROW_164_1_Right_528,VSS,Metal1,40.7430,847.3555,0.003886
PHY_EDGE_ROW_165_1_Right_529,VSS,Metal1,40.7430,856.1640,0.003926
PHY_EDGE_ROW_166_1_Right_530,VSS,Metal1,40.7430,857.4355,0.003926
PHY_EDGE_ROW_167_1_Right_531,VSS,Metal1,40.7430,866.2440,0.003944
PHY_EDGE_ROW_168_1_Right_532,VSS,Metal1,40.7430,867.5155,0.003944
PHY_EDGE_ROW_169_1_Right_533,VSS,Metal1,40.7430,876.3240,0.003956
PHY_EDGE_ROW_170_1_Right_534,VSS,Metal1,40.7430,877.5955,0.003956
PHY_EDGE_ROW_171_1_Right_535,VSS,Metal1,40.7430,886.4040,0.003937
PHY_EDGE_ROW_172_1_Right_536,VSS,Metal1,40.7430,887.6755,0.003937
PHY_EDGE_ROW_173_1_Right_537,VSS,Metal1,40.7430,896.4840,0.003965
PHY_EDGE_ROW_174_1_Right_538,VSS,Metal1,40.7430,897.7555,0.003965
PHY_EDGE_ROW_175_1_Right_539,VSS,Metal1,40.7430,906.5640,0.003936
PHY_EDGE_ROW_176_1_Right_540,VSS,Metal1,40.7430,907.8355,0.003936
PHY_EDGE_ROW_177_1_Right_541,VSS,Metal1,40.7430,916.6440,0.003954
PHY_EDGE_ROW_178_1_Right_542,VSS,Metal1,40.7430,917.9155,0.003954
PHY_EDGE_ROW_179_1_Right_543,VSS,Metal1,40.7430,926.7240,0.003942
PHY_EDGE_ROW_180_1_Right_544,VSS,Metal1,40.7430,927.9955,0.003942
PHY_EDGE_ROW_181_1_Right_545,VSS,Metal1,40.7430,936.8040,0.004067
PHY_EDGE_ROW_182_1_Right_546,VSS,Metal1,40.7430,938.0755,0.004067
PHY_EDGE_ROW_183_1_Right_547,VSS,Metal1,40.7430,946.8840,0.003852
PHY_EDGE_ROW_184_1_Right_548,VSS,Metal1,40.7430,948.1555,0.003852
PHY_EDGE_ROW_185_1_Right_549,VSS,Metal1,40.7430,956.9640,0.003830
PHY_EDGE_ROW_186_1_Right_550,VSS,Metal1,40.7430,958.2355,0.003830
PHY_EDGE_ROW_187_1_Right_551,VSS,Metal1,40.7430,967.0440,0.003812
PHY_EDGE_ROW_188_1_Right_552,VSS,Metal1,40.7430,968.3155,0.003812
PHY_EDGE_ROW_189_1_Right_553,VSS,Metal1,40.7430,977.1240,0.003876
PHY_EDGE_ROW_190_1_Right_554,VSS,Metal1,40.7430,978.3955,0.003876
PHY_EDGE_ROW_191_1_Right_555,VSS,Metal1,40.7430,987.2040,0.003866
PHY_EDGE_ROW_192_1_Right_556,VSS,Metal1,40.7430,988.4755,0.003866
PHY_EDGE_ROW_193_1_Right_557,VSS,Metal1,40.7430,997.2840,0.003904
PHY_EDGE_ROW_194_1_Right_558,VSS,Metal1,40.7430,998.5555,0.003904
PHY_EDGE_ROW_195_1_Right_559,VSS,Metal1,40.7430,1007.3640,0.003887
PHY_EDGE_ROW_196_1_Right_560,VSS,Metal1,40.7430,1008.6355,0.003887
PHY_EDGE_ROW_197_1_Right_561,VSS,Metal1,40.7430,1017.4440,0.003889
PHY_EDGE_ROW_198_1_Right_562,VSS,Metal1,40.7430,1018.7155,0.003889
PHY_EDGE_ROW_199_1_Right_563,VSS,Metal1,40.7430,1027.5240,0.003915
PHY_EDGE_ROW_200_1_Right_564,VSS,Metal1,40.7430,1028.7955,0.003915
PHY_EDGE_ROW_201_1_Right_565,VSS,Metal1,40.7430,1037.6040,0.003884
PHY_EDGE_ROW_202_1_Right_566,VSS,Metal1,40.7430,1038.8755,0.003884
PHY_EDGE_ROW_203_1_Right_567,VSS,Metal1,40.7430,1047.6840,0.003856
PHY_EDGE_ROW_204_1_Right_568,VSS,Metal1,40.7430,1048.9555,0.003856
PHY_EDGE_ROW_205_1_Right_569,VSS,Metal1,40.7430,1057.7640,0.003906
PHY_EDGE_ROW_206_1_Right_570,VSS,Metal1,40.7430,1059.0355,0.003906
PHY_EDGE_ROW_207_1_Right_571,VSS,Metal1,40.7430,1067.8440,0.003871
PHY_EDGE_ROW_208_1_Right_572,VSS,Metal1,40.7430,1069.1155,0.003871
PHY_EDGE_ROW_136_1_Right_573,VSS,Metal1,40.7430,706.2355,0.003571
PHY_EDGE_ROW_136_3_Left_574,VSS,Metal1,973.4165,706.2355,0.002988
PHY_EDGE_ROW_137_3_Left_575,VSS,Metal1,973.4165,715.0440,0.003481
PHY_EDGE_ROW_138_3_Left_576,VSS,Metal1,973.4165,716.3155,0.003481
PHY_EDGE_ROW_139_3_Left_577,VSS,Metal1,973.4165,725.1240,0.003351
PHY_EDGE_ROW_140_3_Left_578,VSS,Metal1,973.4165,726.3955,0.003351
PHY_EDGE_ROW_141_3_Left_579,VSS,Metal1,973.4165,735.2040,0.003392
PHY_EDGE_ROW_142_3_Left_580,VSS,Metal1,973.4165,736.4755,0.003392
PHY_EDGE_ROW_143_3_Left_581,VSS,Metal1,973.4165,745.2840,0.003405
PHY_EDGE_ROW_144_3_Left_582,VSS,Metal1,973.4165,746.5555,0.003405
PHY_EDGE_ROW_145_3_Left_583,VSS,Metal1,973.4165,755.3640,0.003402
PHY_EDGE_ROW_146_3_Left_584,VSS,Metal1,973.4165,756.6355,0.003402
PHY_EDGE_ROW_147_3_Left_585,VSS,Metal1,973.4165,765.4440,0.003297
PHY_EDGE_ROW_148_3_Left_586,VSS,Metal1,973.4165,766.7155,0.003297
PHY_EDGE_ROW_149_3_Left_587,VSS,Metal1,973.4165,775.5240,0.003218
PHY_EDGE_ROW_150_3_Left_588,VSS,Metal1,973.4165,776.7955,0.003218
PHY_EDGE_ROW_151_3_Left_589,VSS,Metal1,973.4165,785.6040,0.003184
PHY_EDGE_ROW_152_3_Left_590,VSS,Metal1,973.4165,786.8755,0.003184
PHY_EDGE_ROW_153_3_Left_591,VSS,Metal1,973.4165,795.6840,0.003122
PHY_EDGE_ROW_154_3_Left_592,VSS,Metal1,973.4165,796.9555,0.003122
PHY_EDGE_ROW_155_3_Left_593,VSS,Metal1,973.4165,805.7640,0.003071
PHY_EDGE_ROW_156_3_Left_594,VSS,Metal1,973.4165,807.0355,0.003071
PHY_EDGE_ROW_157_3_Left_595,VSS,Metal1,973.4165,815.8440,0.003019
PHY_EDGE_ROW_158_3_Left_596,VSS,Metal1,973.4165,817.1155,0.003019
PHY_EDGE_ROW_159_3_Left_597,VSS,Metal1,973.4165,825.9240,0.003247
PHY_EDGE_ROW_160_3_Left_598,VSS,Metal1,973.4165,827.1955,0.003247
PHY_EDGE_ROW_161_3_Left_599,VSS,Metal1,973.4165,836.0040,0.002876
PHY_EDGE_ROW_162_3_Left_600,VSS,Metal1,973.4165,837.2755,0.002876
PHY_EDGE_ROW_163_3_Left_601,VSS,Metal1,973.4165,846.0840,0.002753
PHY_EDGE_ROW_164_3_Left_602,VSS,Metal1,973.4165,847.3555,0.002753
PHY_EDGE_ROW_165_3_Left_603,VSS,Metal1,973.4165,856.1640,0.002702
PHY_EDGE_ROW_166_3_Left_604,VSS,Metal1,973.4165,857.4355,0.002702
PHY_EDGE_ROW_167_3_Left_605,VSS,Metal1,973.4165,866.2440,0.002771
PHY_EDGE_ROW_168_3_Left_606,VSS,Metal1,973.4165,867.5155,0.002771
PHY_EDGE_ROW_169_3_Left_607,VSS,Metal1,973.4165,876.3240,0.002363
PHY_EDGE_ROW_170_3_Left_608,VSS,Metal1,973.4165,877.5955,0.002363
PHY_EDGE_ROW_171_3_Left_609,VSS,Metal1,973.4165,886.4040,0.002255
PHY_EDGE_ROW_172_3_Left_610,VSS,Metal1,973.4165,887.6755,0.002255
PHY_EDGE_ROW_173_3_Left_611,VSS,Metal1,973.4165,896.4840,0.002217
PHY_EDGE_ROW_174_3_Left_612,VSS,Metal1,973.4165,897.7555,0.002217
PHY_EDGE_ROW_175_3_Left_613,VSS,Metal1,973.4165,906.5640,0.001984
PHY_EDGE_ROW_176_3_Left_614,VSS,Metal1,973.4165,907.8355,0.001984
PHY_EDGE_ROW_177_3_Left_615,VSS,Metal1,973.4165,916.6440,0.001808
PHY_EDGE_ROW_178_3_Left_616,VSS,Metal1,973.4165,917.9155,0.001808
PHY_EDGE_ROW_179_3_Left_617,VSS,Metal1,973.4165,926.7240,0.001557
PHY_EDGE_ROW_180_3_Left_618,VSS,Metal1,973.4165,927.9955,0.001557
PHY_EDGE_ROW_181_3_Left_619,VSS,Metal1,973.4165,936.8040,0.001399
PHY_EDGE_ROW_182_3_Left_620,VSS,Metal1,973.4165,938.0755,0.001399
PHY_EDGE_ROW_183_3_Left_621,VSS,Metal1,973.4165,946.8840,0.000953
PHY_EDGE_ROW_184_3_Left_622,VSS,Metal1,973.4165,948.1555,0.000953
PHY_EDGE_ROW_185_3_Left_623,VSS,Metal1,973.4165,956.9640,0.000580
PHY_EDGE_ROW_186_3_Left_624,VSS,Metal1,973.4165,958.2355,0.000580
PHY_EDGE_ROW_187_3_Left_625,VSS,Metal1,973.4165,967.0440,0.000835
PHY_EDGE_ROW_188_3_Left_626,VSS,Metal1,973.4165,968.3155,0.000835
PHY_EDGE_ROW_189_3_Left_627,VSS,Metal1,973.4165,977.1240,0.000962
PHY_EDGE_ROW_190_3_Left_628,VSS,Metal1,973.4165,978.3955,0.000962
PHY_EDGE_ROW_191_3_Left_629,VSS,Metal1,973.4165,987.2040,0.001106
PHY_EDGE_ROW_192_3_Left_630,VSS,Metal1,973.4165,988.4755,0.001106
PHY_EDGE_ROW_193_3_Left_631,VSS,Metal1,973.4165,997.2840,0.001374
PHY_EDGE_ROW_194_3_Left_632,VSS,Metal1,973.4165,998.5555,0.001374
PHY_EDGE_ROW_195_3_Left_633,VSS,Metal1,973.4165,1007.3640,0.001325
PHY_EDGE_ROW_196_3_Left_634,VSS,Metal1,973.4165,1008.6355,0.001325
PHY_EDGE_ROW_197_3_Left_635,VSS,Metal1,973.4165,1017.4440,0.001351
PHY_EDGE_ROW_198_3_Left_636,VSS,Metal1,973.4165,1018.7155,0.001351
PHY_EDGE_ROW_199_3_Left_637,VSS,Metal1,973.4165,1027.5240,0.001354
PHY_EDGE_ROW_200_3_Left_638,VSS,Metal1,973.4165,1028.7955,0.001354
PHY_EDGE_ROW_201_3_Left_639,VSS,Metal1,973.4165,1037.6040,0.001485
PHY_EDGE_ROW_202_3_Left_640,VSS,Metal1,973.4165,1038.8755,0.001485
PHY_EDGE_ROW_203_3_Left_641,VSS,Metal1,973.4165,1047.6840,0.001353
PHY_EDGE_ROW_204_3_Left_642,VSS,Metal1,973.4165,1048.9555,0.001353
PHY_EDGE_ROW_205_3_Left_643,VSS,Metal1,973.4165,1057.7640,0.001331
PHY_EDGE_ROW_206_3_Left_644,VSS,Metal1,973.4165,1059.0355,0.001331
PHY_EDGE_ROW_207_3_Left_645,VSS,Metal1,973.4165,1067.8440,0.001333
PHY_EDGE_ROW_208_3_Left_646,VSS,Metal1,973.4165,1069.1155,0.001333
PHY_EDGE_ROW_136_2_Right_647,VSS,Metal1,520.6630,706.2355,0.002198
PHY_EDGE_ROW_137_2_Right_648,VSS,Metal1,520.6630,715.0440,0.001649
PHY_EDGE_ROW_138_2_Right_649,VSS,Metal1,520.6630,716.3155,0.001649
PHY_EDGE_ROW_139_2_Right_650,VSS,Metal1,520.6630,725.1240,0.001550
PHY_EDGE_ROW_140_2_Right_651,VSS,Metal1,520.6630,726.3955,0.001550
PHY_EDGE_ROW_141_2_Right_652,VSS,Metal1,520.6630,735.2040,0.001486
PHY_EDGE_ROW_142_2_Right_653,VSS,Metal1,520.6630,736.4755,0.001486
PHY_EDGE_ROW_143_2_Right_654,VSS,Metal1,520.6630,745.2840,0.001494
PHY_EDGE_ROW_144_2_Right_655,VSS,Metal1,520.6630,746.5555,0.001494
PHY_EDGE_ROW_145_2_Right_656,VSS,Metal1,520.6630,755.3640,0.001406
PHY_EDGE_ROW_146_2_Right_657,VSS,Metal1,520.6630,756.6355,0.001406
PHY_EDGE_ROW_147_2_Right_658,VSS,Metal1,520.6630,765.4440,0.001262
PHY_EDGE_ROW_148_2_Right_659,VSS,Metal1,520.6630,766.7155,0.001262
PHY_EDGE_ROW_149_2_Right_660,VSS,Metal1,520.6630,775.5240,0.001195
PHY_EDGE_ROW_150_2_Right_661,VSS,Metal1,520.6630,776.7955,0.001195
PHY_EDGE_ROW_151_2_Right_662,VSS,Metal1,520.6630,785.6040,0.001066
PHY_EDGE_ROW_152_2_Right_663,VSS,Metal1,520.6630,786.8755,0.001066
PHY_EDGE_ROW_153_2_Right_664,VSS,Metal1,520.6630,795.6840,0.000994
PHY_EDGE_ROW_154_2_Right_665,VSS,Metal1,520.6630,796.9555,0.000994
PHY_EDGE_ROW_155_2_Right_666,VSS,Metal1,520.6630,805.7640,0.000916
PHY_EDGE_ROW_156_2_Right_667,VSS,Metal1,520.6630,807.0355,0.000916
PHY_EDGE_ROW_157_2_Right_668,VSS,Metal1,520.6630,815.8440,0.000906
PHY_EDGE_ROW_158_2_Right_669,VSS,Metal1,520.6630,817.1155,0.000906
PHY_EDGE_ROW_159_2_Right_670,VSS,Metal1,520.6630,825.9240,0.000875
PHY_EDGE_ROW_160_2_Right_671,VSS,Metal1,520.6630,827.1955,0.000875
PHY_EDGE_ROW_161_2_Right_672,VSS,Metal1,520.6630,836.0040,0.000895
PHY_EDGE_ROW_162_2_Right_673,VSS,Metal1,520.6630,837.2755,0.000895
PHY_EDGE_ROW_163_2_Right_674,VSS,Metal1,520.6630,846.0840,0.000992
PHY_EDGE_ROW_164_2_Right_675,VSS,Metal1,520.6630,847.3555,0.000992
PHY_EDGE_ROW_165_2_Right_676,VSS,Metal1,520.6630,856.1640,0.000813
PHY_EDGE_ROW_166_2_Right_677,VSS,Metal1,520.6630,857.4355,0.000813
PHY_EDGE_ROW_167_2_Right_678,VSS,Metal1,520.6630,866.2440,0.000709
PHY_EDGE_ROW_168_2_Right_679,VSS,Metal1,520.6630,867.5155,0.000709
PHY_EDGE_ROW_169_2_Right_680,VSS,Metal1,520.6630,876.3240,0.000655
PHY_EDGE_ROW_170_2_Right_681,VSS,Metal1,520.6630,877.5955,0.000655
PHY_EDGE_ROW_171_2_Right_682,VSS,Metal1,520.6630,886.4040,0.000627
PHY_EDGE_ROW_172_2_Right_683,VSS,Metal1,520.6630,887.6755,0.000627
PHY_EDGE_ROW_173_2_Right_684,VSS,Metal1,520.6630,896.4840,0.000570
PHY_EDGE_ROW_174_2_Right_685,VSS,Metal1,520.6630,897.7555,0.000570
PHY_EDGE_ROW_175_2_Right_686,VSS,Metal1,520.6630,906.5640,0.000491
PHY_EDGE_ROW_176_2_Right_687,VSS,Metal1,520.6630,907.8355,0.000491
PHY_EDGE_ROW_177_2_Right_688,VSS,Metal1,520.6630,916.6440,0.000451
PHY_EDGE_ROW_178_2_Right_689,VSS,Metal1,520.6630,917.9155,0.000451
PHY_EDGE_ROW_179_2_Right_690,VSS,Metal1,520.6630,926.7240,0.000386
PHY_EDGE_ROW_180_2_Right_691,VSS,Metal1,520.6630,927.9955,0.000386
PHY_EDGE_ROW_181_2_Right_692,VSS,Metal1,520.6630,936.8040,0.000320
PHY_EDGE_ROW_182_2_Right_693,VSS,Metal1,520.6630,938.0755,0.000320
PHY_EDGE_ROW_183_2_Right_694,VSS,Metal1,520.6630,946.8840,0.000224
PHY_EDGE_ROW_184_2_Right_695,VSS,Metal1,520.6630,948.1555,0.000224
PHY_EDGE_ROW_185_2_Right_696,VSS,Metal1,520.6630,956.9640,0.000154
PHY_EDGE_ROW_186_2_Right_697,VSS,Metal1,520.6630,958.2355,0.000154
PHY_EDGE_ROW_187_2_Right_698,VSS,Metal1,520.6630,967.0440,0.000309
PHY_EDGE_ROW_188_2_Right_699,VSS,Metal1,520.6630,968.3155,0.000309
PHY_EDGE_ROW_189_2_Right_700,VSS,Metal1,520.6630,977.1240,0.000364
PHY_EDGE_ROW_190_2_Right_701,VSS,Metal1,520.6630,978.3955,0.000364
PHY_EDGE_ROW_191_2_Right_702,VSS,Metal1,520.6630,987.2040,0.000481
PHY_EDGE_ROW_192_2_Right_703,VSS,Metal1,520.6630,988.4755,0.000481
PHY_EDGE_ROW_193_2_Right_704,VSS,Metal1,520.6630,997.2840,0.000579
PHY_EDGE_ROW_194_2_Right_705,VSS,Metal1,520.6630,998.5555,0.000579
PHY_EDGE_ROW_195_2_Right_706,VSS,Metal1,520.6630,1007.3640,0.000667
PHY_EDGE_ROW_196_2_Right_707,VSS,Metal1,520.6630,1008.6355,0.000667
PHY_EDGE_ROW_197_2_Right_708,VSS,Metal1,520.6630,1017.4440,0.000735
PHY_EDGE_ROW_198_2_Right_709,VSS,Metal1,520.6630,1018.7155,0.000735
PHY_EDGE_ROW_199_2_Right_710,VSS,Metal1,520.6630,1027.5240,0.000830
PHY_EDGE_ROW_200_2_Right_711,VSS,Metal1,520.6630,1028.7955,0.000830
PHY_EDGE_ROW_201_2_Right_712,VSS,Metal1,520.6630,1037.6040,0.000907
PHY_EDGE_ROW_202_2_Right_713,VSS,Metal1,520.6630,1038.8755,0.000907
PHY_EDGE_ROW_203_2_Right_714,VSS,Metal1,520.6630,1047.6840,0.000988
PHY_EDGE_ROW_204_2_Right_715,VSS,Metal1,520.6630,1048.9555,0.000988
PHY_EDGE_ROW_205_2_Right_716,VSS,Metal1,520.6630,1057.7640,0.001095
PHY_EDGE_ROW_206_2_Right_717,VSS,Metal1,520.6630,1059.0355,0.001095
PHY_EDGE_ROW_207_2_Right_718,VSS,Metal1,520.6630,1067.8440,0.001177
PHY_EDGE_ROW_208_2_Right_719,VSS,Metal1,520.6630,1069.1155,0.001177
TAP_TAPCELL_ROW_0_720,VSS,Metal1,26.3065,20.8590,0.006670
TAP_TAPCELL_ROW_0_721,VSS,Metal1,45.3465,20.8590,0.006620
TAP_TAPCELL_ROW_0_722,VSS,Metal1,64.3865,20.8590,0.006570
TAP_TAPCELL_ROW_0_723,VSS,Metal1,83.4265,20.8590,0.006548
TAP_TAPCELL_ROW_0_724,VSS,Metal1,102.4665,20.8590,0.006526
TAP_TAPCELL_ROW_0_725,VSS,Metal1,121.5065,20.8590,0.006476
TAP_TAPCELL_ROW_0_726,VSS,Metal1,140.5465,20.8590,0.006440
TAP_TAPCELL_ROW_0_727,VSS,Metal1,159.5865,20.8590,0.006425
TAP_TAPCELL_ROW_0_728,VSS,Metal1,178.6265,20.8590,0.006407
TAP_TAPCELL_ROW_0_729,VSS,Metal1,197.6665,20.8590,0.006293
TAP_TAPCELL_ROW_0_730,VSS,Metal1,216.7065,20.8590,0.006209
TAP_TAPCELL_ROW_0_731,VSS,Metal1,235.7465,20.8590,0.006172
TAP_TAPCELL_ROW_0_732,VSS,Metal1,254.7865,20.8590,0.006135
TAP_TAPCELL_ROW_0_733,VSS,Metal1,273.8265,20.8590,0.006096
TAP_TAPCELL_ROW_0_734,VSS,Metal1,292.8665,20.8590,0.006005
TAP_TAPCELL_ROW_0_735,VSS,Metal1,311.9065,20.8590,0.005965
TAP_TAPCELL_ROW_0_736,VSS,Metal1,330.9465,20.8590,0.005862
TAP_TAPCELL_ROW_0_737,VSS,Metal1,349.9865,20.8590,0.005700
TAP_TAPCELL_ROW_0_738,VSS,Metal1,369.0265,20.8590,0.005538
TAP_TAPCELL_ROW_0_739,VSS,Metal1,388.0665,20.8590,0.005375
TAP_TAPCELL_ROW_0_740,VSS,Metal1,407.1065,20.8590,0.005236
TAP_TAPCELL_ROW_0_741,VSS,Metal1,426.1465,20.8590,0.005097
TAP_TAPCELL_ROW_0_742,VSS,Metal1,445.1865,20.8590,0.004935
TAP_TAPCELL_ROW_0_743,VSS,Metal1,464.2265,20.8590,0.004818
TAP_TAPCELL_ROW_0_744,VSS,Metal1,483.2665,20.8590,0.004701
TAP_TAPCELL_ROW_0_745,VSS,Metal1,502.3065,20.8590,0.004706
TAP_TAPCELL_ROW_0_746,VSS,Metal1,521.3465,20.8590,0.004753
TAP_TAPCELL_ROW_0_747,VSS,Metal1,540.3865,20.8590,0.004799
TAP_TAPCELL_ROW_0_748,VSS,Metal1,559.4265,20.8590,0.004813
TAP_TAPCELL_ROW_0_749,VSS,Metal1,578.4665,20.8590,0.004826
TAP_TAPCELL_ROW_0_750,VSS,Metal1,597.5065,20.8590,0.004854
TAP_TAPCELL_ROW_0_751,VSS,Metal1,616.5465,20.8590,0.004883
TAP_TAPCELL_ROW_0_752,VSS,Metal1,635.5865,20.8590,0.004922
TAP_TAPCELL_ROW_0_753,VSS,Metal1,654.6265,20.8590,0.005042
TAP_TAPCELL_ROW_0_754,VSS,Metal1,673.6665,20.8590,0.005150
TAP_TAPCELL_ROW_0_755,VSS,Metal1,692.7065,20.8590,0.005300
TAP_TAPCELL_ROW_0_756,VSS,Metal1,711.7465,20.8590,0.005347
TAP_TAPCELL_ROW_0_757,VSS,Metal1,730.7865,20.8590,0.005394
TAP_TAPCELL_ROW_0_758,VSS,Metal1,749.8265,20.8590,0.005501
TAP_TAPCELL_ROW_0_759,VSS,Metal1,768.8665,20.8590,0.005547
TAP_TAPCELL_ROW_0_760,VSS,Metal1,787.9065,20.8590,0.005696
TAP_TAPCELL_ROW_0_761,VSS,Metal1,806.9465,20.8590,0.005784
TAP_TAPCELL_ROW_0_762,VSS,Metal1,825.9865,20.8590,0.005857
TAP_TAPCELL_ROW_0_763,VSS,Metal1,845.0265,20.8590,0.005930
TAP_TAPCELL_ROW_0_764,VSS,Metal1,864.0665,20.8590,0.005982
TAP_TAPCELL_ROW_0_765,VSS,Metal1,883.1065,20.8590,0.006034
TAP_TAPCELL_ROW_0_766,VSS,Metal1,902.1465,20.8590,0.006107
TAP_TAPCELL_ROW_0_767,VSS,Metal1,921.1865,20.8590,0.006159
TAP_TAPCELL_ROW_0_768,VSS,Metal1,940.2265,20.8590,0.006211
TAP_TAPCELL_ROW_0_769,VSS,Metal1,959.2665,20.8590,0.006243
TAP_TAPCELL_ROW_0_770,VSS,Metal1,978.3065,20.8590,0.006246
TAP_TAPCELL_ROW_0_771,VSS,Metal1,997.3465,20.8590,0.006249
TAP_TAPCELL_ROW_0_772,VSS,Metal1,1016.3865,20.8590,0.006251
TAP_TAPCELL_ROW_0_773,VSS,Metal1,1035.4265,20.8590,0.006252
TAP_TAPCELL_ROW_0_774,VSS,Metal1,1054.4665,20.8590,0.006253
TAP_TAPCELL_ROW_0_775,VSS,Metal1,1073.5065,20.8590,0.006253
TAP_TAPCELL_ROW_1_776,VSS,Metal1,46.4665,29.5405,0.006628
TAP_TAPCELL_ROW_1_777,VSS,Metal1,85.6665,29.5405,0.006621
TAP_TAPCELL_ROW_1_778,VSS,Metal1,124.8665,29.5405,0.006523
TAP_TAPCELL_ROW_1_779,VSS,Metal1,164.0665,29.5405,0.006483
TAP_TAPCELL_ROW_1_780,VSS,Metal1,203.2665,29.5405,0.006365
TAP_TAPCELL_ROW_1_781,VSS,Metal1,242.4665,29.5405,0.006314
TAP_TAPCELL_ROW_1_782,VSS,Metal1,281.6665,29.5405,0.006245
TAP_TAPCELL_ROW_1_783,VSS,Metal1,320.8665,29.5405,0.006115
TAP_TAPCELL_ROW_1_784,VSS,Metal1,360.0665,29.5405,0.005806
