Instance,Terminal,Layer,X location,Y location,Voltage
PHY_EDGE_ROW_143_3_Left_581,VDD,Metal1,973.4165,741.7955,4.949010
PHY_EDGE_ROW_142_3_Left_580,VDD,Metal1,973.4165,739.9640,4.949010
PHY_EDGE_ROW_141_3_Left_579,VDD,Metal1,973.4165,731.7155,4.948627
PHY_EDGE_ROW_140_3_Left_578,VDD,Metal1,973.4165,729.8840,4.948627
PHY_EDGE_ROW_139_3_Left_577,VDD,Metal1,973.4165,721.6355,4.947892
PHY_EDGE_ROW_138_3_Left_576,VDD,Metal1,973.4165,719.8040,4.947892
PHY_EDGE_ROW_137_3_Left_575,VDD,Metal1,973.4165,711.5555,4.947493
PHY_EDGE_ROW_136_3_Left_574,VDD,Metal1,973.4165,709.7240,4.947493
PHY_EDGE_ROW_136_1_Right_573,VDD,Metal1,40.7430,709.7240,4.902199
PHY_EDGE_ROW_208_1_Right_572,VDD,Metal1,40.7430,1072.6040,4.914107
PHY_EDGE_ROW_207_1_Right_571,VDD,Metal1,40.7430,1064.3555,4.913626
PHY_EDGE_ROW_206_1_Right_570,VDD,Metal1,40.7430,1062.5240,4.913626
PHY_EDGE_ROW_205_1_Right_569,VDD,Metal1,40.7430,1054.2755,4.913278
PHY_EDGE_ROW_204_1_Right_568,VDD,Metal1,40.7430,1052.4440,4.913278
PHY_EDGE_ROW_203_1_Right_567,VDD,Metal1,40.7430,1044.1955,4.913284
PHY_EDGE_ROW_202_1_Right_566,VDD,Metal1,40.7430,1042.3640,4.913284
PHY_EDGE_ROW_201_1_Right_565,VDD,Metal1,40.7430,1034.1155,4.913017
PHY_EDGE_ROW_200_1_Right_564,VDD,Metal1,40.7430,1032.2840,4.913017
PHY_EDGE_ROW_199_1_Right_563,VDD,Metal1,40.7430,1024.0355,4.912825
PHY_EDGE_ROW_198_1_Right_562,VDD,Metal1,40.7430,1022.2040,4.912825
PHY_EDGE_ROW_197_1_Right_561,VDD,Metal1,40.7430,1013.9555,4.912706
PHY_EDGE_ROW_196_1_Right_560,VDD,Metal1,40.7430,1012.1240,4.912706
PHY_EDGE_ROW_195_1_Right_559,VDD,Metal1,40.7430,1003.8755,4.912456
PHY_EDGE_ROW_194_1_Right_558,VDD,Metal1,40.7430,1002.0440,4.912456
PHY_EDGE_ROW_193_1_Right_557,VDD,Metal1,40.7430,993.7955,4.912312
PHY_EDGE_ROW_192_1_Right_556,VDD,Metal1,40.7430,991.9640,4.912312
PHY_EDGE_ROW_191_1_Right_555,VDD,Metal1,40.7430,983.7155,4.912107
PHY_EDGE_ROW_190_1_Right_554,VDD,Metal1,40.7430,981.8840,4.912107
PHY_EDGE_ROW_189_1_Right_553,VDD,Metal1,40.7430,973.6355,4.911975
PHY_EDGE_ROW_188_1_Right_552,VDD,Metal1,40.7430,971.8040,4.911975
PHY_EDGE_ROW_187_1_Right_551,VDD,Metal1,40.7430,963.5555,4.911593
PHY_EDGE_ROW_186_1_Right_550,VDD,Metal1,40.7430,961.7240,4.911593
PHY_EDGE_ROW_185_1_Right_549,VDD,Metal1,40.7430,953.4755,4.911606
PHY_EDGE_ROW_184_1_Right_548,VDD,Metal1,40.7430,951.6440,4.911606
PHY_EDGE_ROW_183_1_Right_547,VDD,Metal1,40.7430,943.3955,4.911016
PHY_EDGE_ROW_182_1_Right_546,VDD,Metal1,40.7430,941.5640,4.911016
PHY_EDGE_ROW_181_1_Right_545,VDD,Metal1,40.7430,933.3155,4.910870
PHY_EDGE_ROW_180_1_Right_544,VDD,Metal1,40.7430,931.4840,4.910870
PHY_EDGE_ROW_179_1_Right_543,VDD,Metal1,40.7430,923.2355,4.910541
PHY_EDGE_ROW_178_1_Right_542,VDD,Metal1,40.7430,921.4040,4.910541
PHY_EDGE_ROW_177_1_Right_541,VDD,Metal1,40.7430,913.1555,4.910255
PHY_EDGE_ROW_176_1_Right_540,VDD,Metal1,40.7430,911.3240,4.910255
PHY_EDGE_ROW_175_1_Right_539,VDD,Metal1,40.7430,903.0755,4.909908
PHY_EDGE_ROW_174_1_Right_538,VDD,Metal1,40.7430,901.2440,4.909908
PHY_EDGE_ROW_173_1_Right_537,VDD,Metal1,40.7430,892.9955,4.909600
PHY_EDGE_ROW_172_1_Right_536,VDD,Metal1,40.7430,891.1640,4.909600
PHY_EDGE_ROW_171_1_Right_535,VDD,Metal1,40.7430,882.9155,4.909334
PHY_EDGE_ROW_170_1_Right_534,VDD,Metal1,40.7430,881.0840,4.909334
PHY_EDGE_ROW_169_1_Right_533,VDD,Metal1,40.7430,872.8355,4.909007
PHY_EDGE_ROW_168_1_Right_532,VDD,Metal1,40.7430,871.0040,4.909007
PHY_EDGE_ROW_167_1_Right_531,VDD,Metal1,40.7430,862.7555,4.908720
PHY_EDGE_ROW_166_1_Right_530,VDD,Metal1,40.7430,860.9240,4.908720
PHY_EDGE_ROW_165_1_Right_529,VDD,Metal1,40.7430,852.6755,4.908268
PHY_EDGE_ROW_164_1_Right_528,VDD,Metal1,40.7430,850.8440,4.908268
PHY_EDGE_ROW_163_1_Right_527,VDD,Metal1,40.7430,842.5955,4.908023
PHY_EDGE_ROW_162_1_Right_526,VDD,Metal1,40.7430,840.7640,4.908023
PHY_EDGE_ROW_161_1_Right_525,VDD,Metal1,40.7430,832.5155,4.907903
PHY_EDGE_ROW_160_1_Right_524,VDD,Metal1,40.7430,830.6840,4.907903
PHY_EDGE_ROW_159_1_Right_523,VDD,Metal1,40.7430,822.4355,4.907687
PHY_EDGE_ROW_158_1_Right_522,VDD,Metal1,40.7430,820.6040,4.907687
PHY_EDGE_ROW_157_1_Right_521,VDD,Metal1,40.7430,812.3555,4.907621
PHY_EDGE_ROW_156_1_Right_520,VDD,Metal1,40.7430,810.5240,4.907621
PHY_EDGE_ROW_155_1_Right_519,VDD,Metal1,40.7430,802.2755,4.907440
PHY_EDGE_ROW_154_1_Right_518,VDD,Metal1,40.7430,800.4440,4.907440
PHY_EDGE_ROW_153_1_Right_517,VDD,Metal1,40.7430,792.1955,4.906781
PHY_EDGE_ROW_152_1_Right_516,VDD,Metal1,40.7430,790.3640,4.906781
PHY_EDGE_ROW_151_1_Right_515,VDD,Metal1,40.7430,782.1155,4.906154
PHY_EDGE_ROW_150_1_Right_514,VDD,Metal1,40.7430,780.2840,4.906154
PHY_EDGE_ROW_149_1_Right_513,VDD,Metal1,40.7430,772.0355,4.905359
PHY_EDGE_ROW_148_1_Right_512,VDD,Metal1,40.7430,770.2040,4.905359
PHY_EDGE_ROW_147_1_Right_511,VDD,Metal1,40.7430,761.9555,4.904971
PHY_EDGE_ROW_146_1_Right_510,VDD,Metal1,40.7430,760.1240,4.904971
PHY_EDGE_ROW_145_1_Right_509,VDD,Metal1,40.7430,751.8755,4.904361
PHY_EDGE_ROW_144_1_Right_508,VDD,Metal1,40.7430,750.0440,4.904361
PHY_EDGE_ROW_143_1_Right_507,VDD,Metal1,40.7430,741.7955,4.903875
PHY_EDGE_ROW_142_1_Right_506,VDD,Metal1,40.7430,739.9640,4.903875
PHY_EDGE_ROW_141_1_Right_505,VDD,Metal1,40.7430,731.7155,4.903289
PHY_EDGE_ROW_140_1_Right_504,VDD,Metal1,40.7430,729.8840,4.903289
PHY_EDGE_ROW_139_1_Right_503,VDD,Metal1,40.7430,721.6355,4.902809
PHY_EDGE_ROW_138_1_Right_502,VDD,Metal1,40.7430,719.8040,4.902809
PHY_EDGE_ROW_137_1_Right_501,VDD,Metal1,40.7430,711.5555,4.902199
PHY_EDGE_ROW_208_2_Left_500,VDD,Metal1,493.4965,1072.6040,4.935044
PHY_EDGE_ROW_207_2_Left_499,VDD,Metal1,493.4965,1064.3555,4.936351
PHY_EDGE_ROW_206_2_Left_498,VDD,Metal1,493.4965,1062.5240,4.936351
PHY_EDGE_ROW_205_2_Left_497,VDD,Metal1,493.4965,1054.2755,4.936106
PHY_EDGE_ROW_204_2_Left_496,VDD,Metal1,493.4965,1052.4440,4.936106
PHY_EDGE_ROW_203_2_Left_495,VDD,Metal1,493.4965,1044.1955,4.935843
PHY_EDGE_ROW_202_2_Left_494,VDD,Metal1,493.4965,1042.3640,4.935843
PHY_EDGE_ROW_201_2_Left_493,VDD,Metal1,493.4965,1034.1155,4.935565
PHY_EDGE_ROW_200_2_Left_492,VDD,Metal1,493.4965,1032.2840,4.935565
PHY_EDGE_ROW_199_2_Left_491,VDD,Metal1,493.4965,1024.0355,4.935310
PHY_EDGE_ROW_198_2_Left_490,VDD,Metal1,493.4965,1022.2040,4.935310
PHY_EDGE_ROW_197_2_Left_489,VDD,Metal1,493.4965,1013.9555,4.935007
PHY_EDGE_ROW_196_2_Left_488,VDD,Metal1,493.4965,1012.1240,4.935007
PHY_EDGE_ROW_195_2_Left_487,VDD,Metal1,493.4965,1003.8755,4.934781
PHY_EDGE_ROW_194_2_Left_486,VDD,Metal1,493.4965,1002.0440,4.934781
PHY_EDGE_ROW_193_2_Left_485,VDD,Metal1,493.4965,993.7955,4.934461
PHY_EDGE_ROW_192_2_Left_484,VDD,Metal1,493.4965,991.9640,4.934461
PHY_EDGE_ROW_191_2_Left_483,VDD,Metal1,493.4965,983.7155,4.934118
PHY_EDGE_ROW_190_2_Left_482,VDD,Metal1,493.4965,981.8840,4.934118
PHY_EDGE_ROW_189_2_Left_481,VDD,Metal1,493.4965,973.6355,4.934008
PHY_EDGE_ROW_188_2_Left_480,VDD,Metal1,493.4965,971.8040,4.934008
PHY_EDGE_ROW_187_2_Left_479,VDD,Metal1,493.4965,963.5555,4.933779
PHY_EDGE_ROW_186_2_Left_478,VDD,Metal1,493.4965,961.7240,4.933779
PHY_EDGE_ROW_185_2_Left_477,VDD,Metal1,493.4965,953.4755,4.933537
PHY_EDGE_ROW_184_2_Left_476,VDD,Metal1,493.4965,951.6440,4.933537
PHY_EDGE_ROW_183_2_Left_475,VDD,Metal1,493.4965,943.3955,4.933160
PHY_EDGE_ROW_182_2_Left_474,VDD,Metal1,493.4965,941.5640,4.933160
PHY_EDGE_ROW_181_2_Left_473,VDD,Metal1,493.4965,933.3155,4.932750
PHY_EDGE_ROW_180_2_Left_472,VDD,Metal1,493.4965,931.4840,4.932750
PHY_EDGE_ROW_179_2_Left_471,VDD,Metal1,493.4965,923.2355,4.932343
PHY_EDGE_ROW_178_2_Left_470,VDD,Metal1,493.4965,921.4040,4.932343
PHY_EDGE_ROW_177_2_Left_469,VDD,Metal1,493.4965,913.1555,4.932045
PHY_EDGE_ROW_176_2_Left_468,VDD,Metal1,493.4965,911.3240,4.932045
PHY_EDGE_ROW_175_2_Left_467,VDD,Metal1,493.4965,903.0755,4.931534
PHY_EDGE_ROW_174_2_Left_466,VDD,Metal1,493.4965,901.2440,4.931534
PHY_EDGE_ROW_173_2_Left_465,VDD,Metal1,493.4965,892.9955,4.931217
PHY_EDGE_ROW_172_2_Left_464,VDD,Metal1,493.4965,891.1640,4.931217
PHY_EDGE_ROW_171_2_Left_463,VDD,Metal1,493.4965,882.9155,4.930961
PHY_EDGE_ROW_170_2_Left_462,VDD,Metal1,493.4965,881.0840,4.930961
PHY_EDGE_ROW_169_2_Left_461,VDD,Metal1,493.4965,872.8355,4.930657
PHY_EDGE_ROW_168_2_Left_460,VDD,Metal1,493.4965,871.0040,4.930657
PHY_EDGE_ROW_167_2_Left_459,VDD,Metal1,493.4965,862.7555,4.930286
PHY_EDGE_ROW_166_2_Left_458,VDD,Metal1,493.4965,860.9240,4.930286
PHY_EDGE_ROW_165_2_Left_457,VDD,Metal1,493.4965,852.6755,4.929953
PHY_EDGE_ROW_164_2_Left_456,VDD,Metal1,493.4965,850.8440,4.929953
PHY_EDGE_ROW_163_2_Left_455,VDD,Metal1,493.4965,842.5955,4.929363
PHY_EDGE_ROW_162_2_Left_454,VDD,Metal1,493.4965,840.7640,4.929363
PHY_EDGE_ROW_161_2_Left_453,VDD,Metal1,493.4965,832.5155,4.929298
PHY_EDGE_ROW_160_2_Left_452,VDD,Metal1,493.4965,830.6840,4.929298
PHY_EDGE_ROW_159_2_Left_451,VDD,Metal1,493.4965,822.4355,4.929057
PHY_EDGE_ROW_158_2_Left_450,VDD,Metal1,493.4965,820.6040,4.929057
PHY_EDGE_ROW_157_2_Left_449,VDD,Metal1,493.4965,812.3555,4.928754
PHY_EDGE_ROW_156_2_Left_448,VDD,Metal1,493.4965,810.5240,4.928754
PHY_EDGE_ROW_155_2_Left_447,VDD,Metal1,493.4965,802.2755,4.928458
PHY_EDGE_ROW_154_2_Left_446,VDD,Metal1,493.4965,800.4440,4.928458
PHY_EDGE_ROW_153_2_Left_445,VDD,Metal1,493.4965,792.1955,4.928009
PHY_EDGE_ROW_152_2_Left_444,VDD,Metal1,493.4965,790.3640,4.928009
PHY_EDGE_ROW_151_2_Left_443,VDD,Metal1,493.4965,782.1155,4.927574
PHY_EDGE_ROW_150_2_Left_442,VDD,Metal1,493.4965,780.2840,4.927574
PHY_EDGE_ROW_149_2_Left_441,VDD,Metal1,493.4965,772.0355,4.927075
PHY_EDGE_ROW_148_2_Left_440,VDD,Metal1,493.4965,770.2040,4.927075
PHY_EDGE_ROW_147_2_Left_439,VDD,Metal1,493.4965,761.9555,4.926554
PHY_EDGE_ROW_146_2_Left_438,VDD,Metal1,493.4965,760.1240,4.926554
PHY_EDGE_ROW_145_2_Left_437,VDD,Metal1,493.4965,751.8755,4.926176
PHY_EDGE_ROW_144_2_Left_436,VDD,Metal1,493.4965,750.0440,4.926176
PHY_EDGE_ROW_143_2_Left_435,VDD,Metal1,493.4965,741.7955,4.925559
PHY_EDGE_ROW_142_2_Left_434,VDD,Metal1,493.4965,739.9640,4.925559
PHY_EDGE_ROW_141_2_Left_433,VDD,Metal1,493.4965,731.7155,4.925375
PHY_EDGE_ROW_140_2_Left_432,VDD,Metal1,493.4965,729.8840,4.925375
PHY_EDGE_ROW_139_2_Left_431,VDD,Metal1,493.4965,721.6355,4.924957
PHY_EDGE_ROW_138_2_Left_430,VDD,Metal1,493.4965,719.8040,4.924957
PHY_EDGE_ROW_137_2_Left_429,VDD,Metal1,493.4965,711.5555,4.924517
PHY_EDGE_ROW_136_2_Left_428,VDD,Metal1,493.4965,709.7240,4.924517
PHY_EDGE_ROW_136_1_Left_427,VDD,Metal1,6.8565,709.7240,4.902199
PHY_EDGE_ROW_213_Left_426,VDD,Metal1,6.8565,1094.5955,4.914543
PHY_EDGE_ROW_212_Left_425,VDD,Metal1,6.8565,1092.7640,4.914543
PHY_EDGE_ROW_211_Left_424,VDD,Metal1,6.8565,1084.5155,4.915626
PHY_EDGE_ROW_210_Left_423,VDD,Metal1,6.8565,1082.6840,4.915626
PHY_EDGE_ROW_209_Left_422,VDD,Metal1,6.8565,1074.4355,4.914064
PHY_EDGE_ROW_208_1_Left_421,VDD,Metal1,6.8565,1072.6040,4.914064
PHY_EDGE_ROW_207_1_Left_420,VDD,Metal1,6.8565,1064.3555,4.913627
PHY_EDGE_ROW_206_1_Left_419,VDD,Metal1,6.8565,1062.5240,4.913627
PHY_EDGE_ROW_205_1_Left_418,VDD,Metal1,6.8565,1054.2755,4.913252
PHY_EDGE_ROW_204_1_Left_417,VDD,Metal1,6.8565,1052.4440,4.913252
PHY_EDGE_ROW_203_1_Left_416,VDD,Metal1,6.8565,1044.1955,4.913284
PHY_EDGE_ROW_202_1_Left_415,VDD,Metal1,6.8565,1042.3640,4.913284
PHY_EDGE_ROW_201_1_Left_414,VDD,Metal1,6.8565,1034.1155,4.913017
PHY_EDGE_ROW_200_1_Left_413,VDD,Metal1,6.8565,1032.2840,4.913017
PHY_EDGE_ROW_199_1_Left_412,VDD,Metal1,6.8565,1024.0355,4.912825
PHY_EDGE_ROW_198_1_Left_411,VDD,Metal1,6.8565,1022.2040,4.912825
PHY_EDGE_ROW_197_1_Left_410,VDD,Metal1,6.8565,1013.9555,4.912706
PHY_EDGE_ROW_196_1_Left_409,VDD,Metal1,6.8565,1012.1240,4.912706
PHY_EDGE_ROW_195_1_Left_408,VDD,Metal1,6.8565,1003.8755,4.912456
PHY_EDGE_ROW_194_1_Left_407,VDD,Metal1,6.8565,1002.0440,4.912456
PHY_EDGE_ROW_193_1_Left_406,VDD,Metal1,6.8565,993.7955,4.912312
PHY_EDGE_ROW_192_1_Left_405,VDD,Metal1,6.8565,991.9640,4.912312
PHY_EDGE_ROW_191_1_Left_404,VDD,Metal1,6.8565,983.7155,4.912107
PHY_EDGE_ROW_190_1_Left_403,VDD,Metal1,6.8565,981.8840,4.912107
PHY_EDGE_ROW_189_1_Left_402,VDD,Metal1,6.8565,973.6355,4.911975
PHY_EDGE_ROW_188_1_Left_401,VDD,Metal1,6.8565,971.8040,4.911975
PHY_EDGE_ROW_187_1_Left_400,VDD,Metal1,6.8565,963.5555,4.911596
PHY_EDGE_ROW_186_1_Left_399,VDD,Metal1,6.8565,961.7240,4.911596
PHY_EDGE_ROW_185_1_Left_398,VDD,Metal1,6.8565,953.4755,4.911606
PHY_EDGE_ROW_184_1_Left_397,VDD,Metal1,6.8565,951.6440,4.911606
PHY_EDGE_ROW_183_1_Left_396,VDD,Metal1,6.8565,943.3955,4.911016
PHY_EDGE_ROW_182_1_Left_395,VDD,Metal1,6.8565,941.5640,4.911016
PHY_EDGE_ROW_181_1_Left_394,VDD,Metal1,6.8565,933.3155,4.910870
PHY_EDGE_ROW_180_1_Left_393,VDD,Metal1,6.8565,931.4840,4.910870
PHY_EDGE_ROW_179_1_Left_392,VDD,Metal1,6.8565,923.2355,4.910541
PHY_EDGE_ROW_178_1_Left_391,VDD,Metal1,6.8565,921.4040,4.910541
PHY_EDGE_ROW_177_1_Left_390,VDD,Metal1,6.8565,913.1555,4.910255
PHY_EDGE_ROW_176_1_Left_389,VDD,Metal1,6.8565,911.3240,4.910255
PHY_EDGE_ROW_175_1_Left_388,VDD,Metal1,6.8565,903.0755,4.909907
PHY_EDGE_ROW_174_1_Left_387,VDD,Metal1,6.8565,901.2440,4.909907
PHY_EDGE_ROW_173_1_Left_386,VDD,Metal1,6.8565,892.9955,4.909600
PHY_EDGE_ROW_172_1_Left_385,VDD,Metal1,6.8565,891.1640,4.909600
PHY_EDGE_ROW_171_1_Left_384,VDD,Metal1,6.8565,882.9155,4.909334
PHY_EDGE_ROW_170_1_Left_383,VDD,Metal1,6.8565,881.0840,4.909334
PHY_EDGE_ROW_169_1_Left_382,VDD,Metal1,6.8565,872.8355,4.909007
PHY_EDGE_ROW_168_1_Left_381,VDD,Metal1,6.8565,871.0040,4.909007
PHY_EDGE_ROW_167_1_Left_380,VDD,Metal1,6.8565,862.7555,4.908720
PHY_EDGE_ROW_166_1_Left_379,VDD,Metal1,6.8565,860.9240,4.908720
PHY_EDGE_ROW_165_1_Left_378,VDD,Metal1,6.8565,852.6755,4.908268
PHY_EDGE_ROW_164_1_Left_377,VDD,Metal1,6.8565,850.8440,4.908268
PHY_EDGE_ROW_163_1_Left_376,VDD,Metal1,6.8565,842.5955,4.908021
PHY_EDGE_ROW_162_1_Left_375,VDD,Metal1,6.8565,840.7640,4.908021
PHY_EDGE_ROW_161_1_Left_374,VDD,Metal1,6.8565,832.5155,4.907904
PHY_EDGE_ROW_160_1_Left_373,VDD,Metal1,6.8565,830.6840,4.907904
PHY_EDGE_ROW_159_1_Left_372,VDD,Metal1,6.8565,822.4355,4.907687
PHY_EDGE_ROW_158_1_Left_371,VDD,Metal1,6.8565,820.6040,4.907687
PHY_EDGE_ROW_157_1_Left_370,VDD,Metal1,6.8565,812.3555,4.907621
PHY_EDGE_ROW_156_1_Left_369,VDD,Metal1,6.8565,810.5240,4.907621
PHY_EDGE_ROW_155_1_Left_368,VDD,Metal1,6.8565,802.2755,4.907440
PHY_EDGE_ROW_154_1_Left_367,VDD,Metal1,6.8565,800.4440,4.907440
PHY_EDGE_ROW_153_1_Left_366,VDD,Metal1,6.8565,792.1955,4.906781
PHY_EDGE_ROW_152_1_Left_365,VDD,Metal1,6.8565,790.3640,4.906781
PHY_EDGE_ROW_151_1_Left_364,VDD,Metal1,6.8565,782.1155,4.906154
PHY_EDGE_ROW_150_1_Left_363,VDD,Metal1,6.8565,780.2840,4.906154
PHY_EDGE_ROW_149_1_Left_362,VDD,Metal1,6.8565,772.0355,4.905359
PHY_EDGE_ROW_148_1_Left_361,VDD,Metal1,6.8565,770.2040,4.905359
PHY_EDGE_ROW_147_1_Left_360,VDD,Metal1,6.8565,761.9555,4.904971
PHY_EDGE_ROW_146_1_Left_359,VDD,Metal1,6.8565,760.1240,4.904971
PHY_EDGE_ROW_145_1_Left_358,VDD,Metal1,6.8565,751.8755,4.904361
PHY_EDGE_ROW_144_1_Left_357,VDD,Metal1,6.8565,750.0440,4.904361
PHY_EDGE_ROW_143_1_Left_356,VDD,Metal1,6.8565,741.7955,4.903875
PHY_EDGE_ROW_142_1_Left_355,VDD,Metal1,6.8565,739.9640,4.903875
PHY_EDGE_ROW_141_1_Left_354,VDD,Metal1,6.8565,731.7155,4.903289
PHY_EDGE_ROW_140_1_Left_353,VDD,Metal1,6.8565,729.8840,4.903289
PHY_EDGE_ROW_139_1_Left_352,VDD,Metal1,6.8565,721.6355,4.902809
PHY_EDGE_ROW_138_1_Left_351,VDD,Metal1,6.8565,719.8040,4.902809
PHY_EDGE_ROW_137_1_Left_350,VDD,Metal1,6.8565,711.5555,4.902199
PHY_EDGE_ROW_135_Left_349,VDD,Metal1,6.8565,701.4755,4.903121
PHY_EDGE_ROW_134_Left_348,VDD,Metal1,6.8565,699.6440,4.903121
PHY_EDGE_ROW_133_Left_347,VDD,Metal1,6.8565,691.3955,4.902598
PHY_EDGE_ROW_132_Left_346,VDD,Metal1,6.8565,689.5640,4.902598
PHY_EDGE_ROW_131_Left_345,VDD,Metal1,6.8565,681.3155,4.901196
PHY_EDGE_ROW_130_Left_344,VDD,Metal1,6.8565,679.4840,4.901196
PHY_EDGE_ROW_129_Left_343,VDD,Metal1,6.8565,671.2355,4.900205
PHY_EDGE_ROW_128_Left_342,VDD,Metal1,6.8565,669.4040,4.900205
PHY_EDGE_ROW_127_Left_341,VDD,Metal1,6.8565,661.1555,4.898649
PHY_EDGE_ROW_126_Left_340,VDD,Metal1,6.8565,659.3240,4.898649
PHY_EDGE_ROW_125_Left_339,VDD,Metal1,6.8565,651.0755,4.897349
PHY_EDGE_ROW_124_Left_338,VDD,Metal1,6.8565,649.2440,4.897349
PHY_EDGE_ROW_123_Left_337,VDD,Metal1,6.8565,640.9955,4.895544
PHY_EDGE_ROW_122_Left_336,VDD,Metal1,6.8565,639.1640,4.895544
PHY_EDGE_ROW_121_Left_335,VDD,Metal1,6.8565,630.9155,4.893908
PHY_EDGE_ROW_120_Left_334,VDD,Metal1,6.8565,629.0840,4.893908
PHY_EDGE_ROW_119_Left_333,VDD,Metal1,6.8565,620.8355,4.891957
PHY_EDGE_ROW_118_Left_332,VDD,Metal1,6.8565,619.0040,4.891957
PHY_EDGE_ROW_117_Left_331,VDD,Metal1,6.8565,610.7555,4.889977
PHY_EDGE_ROW_116_Left_330,VDD,Metal1,6.8565,608.9240,4.889977
PHY_EDGE_ROW_115_Left_329,VDD,Metal1,6.8565,600.6755,4.888264
PHY_EDGE_ROW_114_Left_328,VDD,Metal1,6.8565,598.8440,4.888264
PHY_EDGE_ROW_113_Left_327,VDD,Metal1,6.8565,590.5955,4.886453
PHY_EDGE_ROW_112_Left_326,VDD,Metal1,6.8565,588.7640,4.886453
PHY_EDGE_ROW_111_Left_325,VDD,Metal1,6.8565,580.5155,4.884715
PHY_EDGE_ROW_110_Left_324,VDD,Metal1,6.8565,578.6840,4.884715
PHY_EDGE_ROW_109_Left_323,VDD,Metal1,6.8565,570.4355,4.882923
PHY_EDGE_ROW_108_Left_322,VDD,Metal1,6.8565,568.6040,4.882923
PHY_EDGE_ROW_107_Left_321,VDD,Metal1,6.8565,560.3555,4.881023
PHY_EDGE_ROW_106_Left_320,VDD,Metal1,6.8565,558.5240,4.881023
PHY_EDGE_ROW_105_Left_319,VDD,Metal1,6.8565,550.2755,4.879408
PHY_EDGE_ROW_104_Left_318,VDD,Metal1,6.8565,548.4440,4.879408
PHY_EDGE_ROW_103_Left_317,VDD,Metal1,6.8565,540.1955,4.877530
PHY_EDGE_ROW_102_Left_316,VDD,Metal1,6.8565,538.3640,4.877530
PHY_EDGE_ROW_101_Left_315,VDD,Metal1,6.8565,530.1155,4.875552
PHY_EDGE_ROW_100_Left_314,VDD,Metal1,6.8565,528.2840,4.875552
PHY_EDGE_ROW_99_Left_313,VDD,Metal1,6.8565,520.0355,4.873984
PHY_EDGE_ROW_98_Left_312,VDD,Metal1,6.8565,518.2040,4.873984
PHY_EDGE_ROW_97_Left_311,VDD,Metal1,6.8565,509.9555,4.872123
PHY_EDGE_ROW_96_Left_310,VDD,Metal1,6.8565,508.1240,4.872123
PHY_EDGE_ROW_95_Left_309,VDD,Metal1,6.8565,499.8755,4.869661
PHY_EDGE_ROW_94_Left_308,VDD,Metal1,6.8565,498.0440,4.869661
PHY_EDGE_ROW_93_Left_307,VDD,Metal1,6.8565,489.7955,4.868548
PHY_EDGE_ROW_92_Left_306,VDD,Metal1,6.8565,487.9640,4.868548
PHY_EDGE_ROW_91_Left_305,VDD,Metal1,6.8565,479.7155,4.866829
PHY_EDGE_ROW_90_Left_304,VDD,Metal1,6.8565,477.8840,4.866829
PHY_EDGE_ROW_89_Left_303,VDD,Metal1,6.8565,469.6355,4.865076
PHY_EDGE_ROW_88_Left_302,VDD,Metal1,6.8565,467.8040,4.865076
PHY_EDGE_ROW_87_Left_301,VDD,Metal1,6.8565,459.5555,4.863400
PHY_EDGE_ROW_86_Left_300,VDD,Metal1,6.8565,457.7240,4.863400
PHY_EDGE_ROW_85_Left_299,VDD,Metal1,6.8565,449.4755,4.861656
PHY_EDGE_ROW_84_Left_298,VDD,Metal1,6.8565,447.6440,4.861656
PHY_EDGE_ROW_83_Left_297,VDD,Metal1,6.8565,439.3955,4.860194
PHY_EDGE_ROW_82_Left_296,VDD,Metal1,6.8565,437.5640,4.860194
PHY_EDGE_ROW_81_Left_295,VDD,Metal1,6.8565,429.3155,4.858716
PHY_EDGE_ROW_80_Left_294,VDD,Metal1,6.8565,427.4840,4.858716
PHY_EDGE_ROW_79_Left_293,VDD,Metal1,6.8565,419.2355,4.857228
PHY_EDGE_ROW_78_Left_292,VDD,Metal1,6.8565,417.4040,4.857228
PHY_EDGE_ROW_77_Left_291,VDD,Metal1,6.8565,409.1555,4.855704
PHY_EDGE_ROW_76_Left_290,VDD,Metal1,6.8565,407.3240,4.855704
PHY_EDGE_ROW_75_Left_289,VDD,Metal1,6.8565,399.0755,4.854130
PHY_EDGE_ROW_74_Left_288,VDD,Metal1,6.8565,397.2440,4.854130
PHY_EDGE_ROW_73_Left_287,VDD,Metal1,6.8565,388.9955,4.852709
PHY_EDGE_ROW_72_Left_286,VDD,Metal1,6.8565,387.1640,4.852709
PHY_EDGE_ROW_71_Left_285,VDD,Metal1,6.8565,378.9155,4.851352
PHY_EDGE_ROW_70_Left_284,VDD,Metal1,6.8565,377.0840,4.851352
PHY_EDGE_ROW_69_Left_283,VDD,Metal1,6.8565,368.8355,4.849974
PHY_EDGE_ROW_68_Left_282,VDD,Metal1,6.8565,367.0040,4.849974
PHY_EDGE_ROW_67_Left_281,VDD,Metal1,6.8565,358.7555,4.848778
PHY_EDGE_ROW_66_Left_280,VDD,Metal1,6.8565,356.9240,4.848778
PHY_EDGE_ROW_65_Left_279,VDD,Metal1,6.8565,348.6755,4.847577
PHY_EDGE_ROW_64_Left_278,VDD,Metal1,6.8565,346.8440,4.847577
PHY_EDGE_ROW_63_Left_277,VDD,Metal1,6.8565,338.5955,4.846256
PHY_EDGE_ROW_62_Left_276,VDD,Metal1,6.8565,336.7640,4.846256
